date,gross_return,net_return,turnover,regime,w_spy,w_iwm,w_tlt,w_cash
2025-08-18,-0.001945434092085649,-0.001945434092085649,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-08-19,0.0030671119924063125,0.0030671119924063125,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-08-20,0.001020204206647207,0.001020204206647207,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-08-21,-0.0041664480550660105,-0.0041664480550660105,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-08-22,0.011271189443301882,0.011271189443301882,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-08-25,-0.0037715740283950487,-0.0037715740283950487,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-08-26,0.0008620591350954125,0.0008620591350954125,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-08-27,5.1452932553112404e-05,5.1452932553112404e-05,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-08-28,0.0056666448727923134,0.0056666448727923134,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-08-29,-0.006737062610788421,-0.006737062610788421,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-09-02,-0.0072810358509057295,-0.0072810358509057295,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-09-03,0.009109781400934528,0.009109781400934528,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-09-04,0.008126833023976942,0.008126833023976942,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-09-05,0.011794835760861981,0.011794835760861981,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-09-08,0.010777690632851509,0.010777690632851509,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-09-09,-0.004625543499667139,-0.004625543499667139,0.0,bull,0.13576654237971253,0.08958816081569924,0.7746452968045882,2.428725006346702e-17
2025-09-10,0.004771352522129782,0.004760907719684682,0.020989405106957456,bull,0.12815128640857584,0.07621401167987849,0.7956347019115456,2.0644162553946965e-17
2025-09-11,0.007763022561840618,0.007763022561840618,0.0,bull,0.12815128640857584,0.07621401167987849,0.7956347019115456,2.0644162553946965e-17
2025-09-12,-0.00423286311263463,-0.004242966260724893,0.020120844816874213,bull,0.11941313507141728,0.06483131820016289,0.8157555467284199,1.7547538170854925e-17
2025-09-15,0.0028111447064543887,0.0028111447064543887,0.0,bull,0.11941313507141728,0.06483131820016289,0.8157555467284199,1.7547538170854925e-17
2025-09-16,0.0014468299462980813,0.0014468299462980813,0.0,bull,0.11941313507141728,0.06483131820016289,0.8157555467284199,1.7547538170854925e-17
2025-09-17,-0.002124423637334434,-0.002134532653530504,0.020175024342798487,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-09-18,-0.006767010422630671,-0.006767010422630671,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-09-19,-0.0014738548337128613,-0.0014738548337128613,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-09-22,-0.002171925470440664,-0.002171925470440664,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-09-23,0.005112957779242837,0.005112957779242837,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-09-24,-0.004043197207524752,-0.004043197207524752,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-09-25,-0.0010302834247268781,-0.0010302834247268781,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-09-26,0.00034472361038735114,0.00034472361038735114,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-09-29,0.0072082136475565065,0.0072082136475565065,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-09-30,-0.0019387407850157683,-0.0019387407850157683,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-10-01,0.0026473506505391223,0.0026473506505391223,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-10-02,0.002903152785267356,0.002903152785267356,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-10-03,-0.0011802058735722147,-0.0011802058735722147,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-10-06,-0.006048111838611051,-0.006048111838611051,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-10-07,0.0038049417430957846,0.0038049417430957846,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-10-08,0.0018820079695135033,0.0018820079695135033,0.0,bull,0.10893005526822151,0.055139373660560174,0.8359305710712184,1.4915407445226687e-17
2025-10-09,-0.0012553572770754972,-0.0012654551010068888,0.020170209178234803,bull,0.0970226065236819,0.04687661322686495,0.8561007802494531,2.933144169782003e-17
2025-10-10,0.009749904123108609,0.009749904123108609,0.0,correction,0.0970226065236819,0.04687661322686495,0.8561007802494531,2.933144169782003e-17
2025-10-14,0.003286662551917441,0.003286662551917441,0.0,correction,0.0970226065236819,0.04687661322686495,0.8561007802494531,2.933144169782003e-17
2025-10-15,-0.0009948421524262358,-0.0009948421524262358,0.0,bull,0.0970226065236819,0.04687661322686495,0.8561007802494531,2.933144169782003e-17
2025-10-16,0.004586903470388235,0.004573991017225483,0.02594346727064694,bull,0.12296607379432885,0.04004364502372719,0.836990281181944,2.4931725443147026e-17
2025-10-17,-0.0006217660740001551,-0.0006358605796671875,0.02817129128016001,bull,0.15113736507448883,0.034287798809929,0.8145748361155821,3.7845311996052315e-17
2025-10-20,0.0054583911064854706,0.00544454407498137,0.027845448557205194,bull,0.17898281363169405,0.029400079375949874,0.7916171069923561,4.8821860566021827e-17
2025-10-21,0.003666121644710588,0.003654269558528315,0.023791093248822233,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-10-22,-0.0009239682699743626,-0.0009239682699743626,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-10-23,-0.003768420130176866,-0.003768420130176866,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-10-24,0.0023002930115014293,0.0023002930115014293,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-10-27,0.005083766749818159,0.005083766749818159,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-10-28,0.0024192329054252464,0.0024192329054252464,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-10-29,-0.007951258488930923,-0.007951258488930923,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-10-30,-0.006949184384522797,-0.006949184384522797,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-10-31,-0.0014955555528439889,-0.0014955555528439889,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-03,-0.0016325210124438817,-0.0016325210124438817,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-04,-0.0011193329487191796,-0.0011193329487191796,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-05,-0.007372490095657394,-0.007372490095657394,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-06,0.004311274991372852,0.004311274991372852,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-07,-0.0013031798714536519,-0.0013031798714536519,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-10,0.003239123445946895,0.003239123445946895,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-12,0.0014229404578704793,0.0014229404578704793,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-13,-0.010467669410702967,-0.010467669410702967,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-14,-0.004374227353272835,-0.004374227353272835,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-17,-0.0004795507184088928,-0.0004795507184088928,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-18,-0.0018875719070056334,-0.0018875719070056334,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-19,-0.0007816059297055494,-0.0007816059297055494,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-20,-0.0005175045870413095,-0.0005175045870413095,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-21,0.005057485216167453,0.005057485216167453,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-24,0.007813433513454312,0.007813433513454312,0.0,bull,0.20277390688051627,0.025221316005032152,0.7720047771144516,4.149858148111855e-17
2025-11-25,0.004513267008939398,0.004501587596996873,0.023464349732044063,bull,0.22623825661256033,0.021734666233778337,0.7520270771536613,3.527379425895077e-17
2025-11-26,0.005074816198378338,0.005074816198378338,0.0,bull,0.22623825661256033,0.021734666233778337,0.7520270771536613,3.527379425895077e-17
2025-11-28,-0.002207732187394826,-0.002207732187394826,0.0,bull,0.22623825661256033,0.021734666233778337,0.7520270771536613,3.527379425895077e-17
2025-12-01,-0.010725567262278054,-0.010725567262278054,0.0,bull,0.22623825661256033,0.021734666233778337,0.7520270771536613,3.527379425895077e-17
2025-12-02,0.0007178641741680108,0.0007178641741680108,0.0,bull,0.22623825661256033,0.021734666233778337,0.7520270771536613,3.527379425895077e-17
2025-12-03,0.0032903253944622894,0.0032903253944622894,0.0,bull,0.22623825661256033,0.021734666233778337,0.7520270771536613,3.527379425895077e-17
2025-12-04,-0.003703838167896849,-0.003703838167896849,0.0,bull,0.22623825661256033,0.021734666233778337,0.7520270771536613,3.527379425895077e-17
2025-12-05,-0.003146631534077538,-0.003146631534077538,0.0,bull,0.22623825661256033,0.021734666233778337,0.7520270771536613,3.527379425895077e-17
2025-12-08,-0.0031495378915772495,-0.0031495378915772495,0.0,bull,0.22623825661256033,0.021734666233778337,0.7520270771536613,3.527379425895077e-17
2025-12-09,0.0006197718115876938,0.0006197718115876938,0.0,bull,0.22623825661256033,0.021734666233778337,0.7520270771536613,3.527379425895077e-17
2025-12-10,0.004691727065419158,0.004691727065419158,0.0,bull,0.22623825661256033,0.021734666233778337,0.7520270771536613,3.527379425895077e-17
2025-12-11,-0.0003443276800102653,-0.0003543539476830627,0.020045531400082705,bull,0.20938144429640135,0.01854594714985462,0.772072608553744,2.998272512010815e-17
2025-12-12,-0.01002713326192275,-0.01002713326192275,0.0,bull,0.20938144429640135,0.01854594714985462,0.772072608553744,2.998272512010815e-17
2025-12-15,0.0001346997149402723,0.00012462915993740223,0.02014372176092396,bull,0.1919646880027507,0.015818981682581282,0.792216330314668,2.5485316352091927e-17
2025-12-16,0.0037443841878348396,0.0037443841878348396,0.0,bull,0.1919646880027507,0.015818981682581282,0.792216330314668,2.5485316352091927e-17
2025-12-17,-0.00300634379737573,-0.00300634379737573,0.0,bull,0.1919646880027507,0.015818981682581282,0.792216330314668,2.5485316352091927e-17
2025-12-18,0.005266571620421596,0.005256400078118383,0.020450401533853028,bull,0.17385008312175837,0.013483185029720603,0.812666731848521,2.1662518899278136e-17
2025-12-19,-0.001345729843195984,-0.001345729843195984,0.0,bull,0.17385008312175837,0.013483185029720603,0.812666731848521,2.1662518899278136e-17
2025-12-22,-0.0005307462735346623,-0.0005307462735346623,0.0,bull,0.17385008312175837,0.013483185029720603,0.812666731848521,2.1662518899278136e-17
2025-12-23,0.002015185520519379,0.002015185520519379,0.0,bull,0.17385008312175837,0.013483185029720603,0.812666731848521,2.1662518899278136e-17
2025-12-24,0.0056059923343282515,0.00559580877199492,0.02048151896301794,bull,0.15536860225853574,0.01148314692992532,0.833148250811539,1.841314106438642e-17
2025-12-26,-0.0028231652030311387,-0.0028231652030311387,0.0,bull,0.15536860225853574,0.01148314692992532,0.833148250811539,1.841314106438642e-17
2025-12-29,0.0025065658547477675,0.0025065658547477675,0.0,bull,0.15536860225853574,0.01148314692992532,0.833148250811539,1.841314106438642e-17
2025-12-30,-0.0022640259092105318,-0.0022640259092105318,0.0,bull,0.15536860225853574,0.01148314692992532,0.833148250811539,1.841314106438642e-17
2025-12-31,-0.007906637380037905,-0.007906637380037905,0.0,bull,0.15536860225853574,0.01148314692992532,0.833148250811539,1.841314106438642e-17
2026-01-02,-0.0009182617712503044,-0.0009283550093488716,0.020167846456140334,bull,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-05,0.005269235055674683,0.005269235055674683,0.0,bull,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-06,-0.0008128212331241859,-0.0008128212331241859,0.0,bull,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-07,0.004511825029766533,0.004511825029766533,0.0,bull,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-08,-0.004192760027429484,-0.004192760027429484,0.0,bull,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-09,0.006623517800164347,0.006623517800164347,0.0,bull,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-12,-0.0022630447516877017,-0.0022630447516877017,0.0,bull,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-13,0.0011800325247361759,0.0011800325247361759,0.0,bull,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-14,0.00434197765752262,0.00434197765752262,0.0,bull,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-15,0.00026565393359891104,0.00026565393359891104,0.0,bull,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-16,-0.00504622124006524,-0.00504622124006524,0.0,bull,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-20,-0.014180719584867304,-0.014180719584867304,0.0,moderate_growth,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-21,0.00823949360842957,0.00823949360842957,0.0,moderate_growth,0.13691153561595076,0.00977236711636997,0.8533160972676793,1.5651169904728456e-17
2026-01-22,0.004507001509656207,0.004495859133297605,0.02238529209456341,moderate_growth,0.15929682771051418,0.008387592261514535,0.8323155800279713,1.3303494419019187e-17
2026-01-23,0.0012150364958955218,0.0011914190993512173,0.047291661511525085,moderate_growth,0.1435976500034774,0.05567925377303962,0.800723096223483,1.1307970256166308e-17
2026-01-26,0.003989738186133766,0.003965946635894682,0.047772755513263265,bull,0.13095413567503683,0.10345200928630283,0.7655938550386603,9.611774717741362e-18
2026-01-27,-0.003690748619462809,-0.003711188064183591,0.040727877584004306,bull,0.12087870980312097,0.14417988687030717,0.7349414033265719,8.170008510080159e-18
