date,gross_return,net_return,turnover,regime,w_spy,w_iwm,w_tlt,w_cash
2025-02-14,-0.0007209299837535735,-0.0007277817259397332,0.013693561767400553,bull,0.015702705686373934,0.981003556933767,0.003293737379859059,1.1102230246251565e-16
2025-02-18,0.005378311874378619,0.005378086687987478,0.0004528015019095268,bull,0.015327484496331858,0.9814563584356765,0.003216157067991709,0.0
2025-02-19,-0.003356932127031255,-0.0033589089349877746,0.003940362249748905,bull,0.012072129920472165,0.9853967206854253,0.0025311493941025114,1.1102230246251565e-16
2025-02-20,-0.009528638601113158,-0.009528710478815467,0.00014239211163355253,bull,0.012190573932855121,0.9852543285737918,0.0025550974933530777,0.0
2025-02-21,-0.02227494437939647,-0.02247398204452053,0.38926751161470924,correction,0.33380011226446027,0.5959868169590826,0.07021307077645714,0.0
2025-02-24,-0.00627460955254185,-0.006356442998653065,0.16263650684743058,correction,0.19950876850386937,0.7586233238065132,0.0418679076896175,0.0
2025-02-25,-0.0027253232345660506,-0.002803888412152901,0.15669655164330493,correction,0.3287382301672212,0.6019267721632082,0.06933499766957045,1.1102230246251565e-16
2025-02-26,0.0012889586948295528,0.0011864211826918144,0.20532900079940147,correction,0.1593022731789896,0.8072557729626098,0.03344195385840072,0.0
2025-02-27,-0.014866600621855427,-0.015066841587069177,0.39453266131123005,correction,0.4845980222395805,0.41272311165137965,0.10267886610903987,0.0
2025-02-28,0.013603950431002829,0.013548829899831787,0.11174794389128288,correction,0.5749598999471696,0.30097516776009675,0.12406493229273355,1.1102230246251565e-16
2025-03-03,-0.015808170661291095,-0.015884853733163888,0.15095498003874547,correction,0.700780243401037,0.15002018772135142,0.14919956887761165,0.0
2025-03-04,-0.011768817067580876,-0.011874411595047386,0.20870715838777748,correction,0.5278485994489425,0.3587273461091288,0.11342405444192863,0.0
2025-03-05,0.008067029407509292,0.008013016231551425,0.1088983871574879,correction,0.6196904608927845,0.249828958951641,0.13048058015557462,0.0
2025-03-06,-0.015359935765760052,-0.015377979975921975,0.03553801929180435,correction,0.6483641559098577,0.21429093965983662,0.13734490443030564,0.0
2025-03-07,0.003892287851187905,0.0038914273590863416,0.0017276950791029755,correction,0.6478967405707899,0.21601863473893962,0.1360846246902705,0.0
2025-03-10,-0.020457730293467074,-0.020555718157766682,0.19199783464229198,correction,0.8046684989030719,0.024020800096647636,0.17131070100028054,0.0
2025-03-11,-0.007660211636944892,-0.007678076077182378,0.035455918581030366,correction,0.7758233226103232,0.05947671867767802,0.16469995871199894,0.0
2025-03-12,0.003136440400375574,0.003102283450677159,0.06852732788434918,correction,0.7204935748466811,0.12800404656202707,0.15150237859129181,1.1102230246251565e-16
2025-03-13,-0.009728425654196777,-0.009775207298694298,0.09265531139137892,correction,0.797157818997522,0.035348735170648155,0.16749344583182968,0.0
2025-03-14,0.016096729813277942,0.016084542922029297,0.024769144450821505,correction,0.817325744689737,0.010579590719826743,0.17209466459043635,0.0
2025-03-17,0.0077792432973026165,0.007731834859214801,0.09555509110032377,correction,0.7385836231901591,0.10613468182015048,0.15528169498969036,0.0
2025-03-18,-0.008792183327701715,-0.008808389598905227,0.03212855417091918,correction,0.7652114689677221,0.07400612764923135,0.16078240338304664,0.0
2025-03-19,0.010807691702132473,0.010759592141370337,0.09724211192379653,correction,0.6847008238840051,0.17124823957302762,0.14405093654296705,2.220446049250313e-16
2025-03-20,-0.0039265308854584515,-0.004043112273531331,0.23223551293177988,correction,0.4930314888993329,0.40348375250480756,0.10348475859585951,1.1102230246251565e-16
2025-03-21,-0.004323283993927491,-0.004449273380847485,0.25087594530570645,correction,0.285570311236558,0.654359697810514,0.06006999095292804,0.0
2025-03-24,0.015229239171763347,0.01500387280991495,0.45759801012403983,correction,0.6635432778829118,0.19676168768647417,0.1396950344306141,0.0
2025-03-25,-0.0007635487009384487,-0.0008467320552214081,0.16623281396840503,correction,0.5263044732070296,0.36299450165487923,0.11070102513809131,0.0
2025-03-26,-0.010863817495810921,-0.010928507661908943,0.12797823569232367,correction,0.6317116199487818,0.23501626596255548,0.13327211408866269,0.0
2025-03-27,-0.003734864369325113,-0.0038664195173419183,0.262112206088859,correction,0.41560284484318977,0.49712847205141447,0.08726868310539573,0.0
2025-03-28,-0.014382799746599575,-0.014630127598858646,0.4875317970418647,correction,0.8179018008771226,0.009596675009549801,0.17250152411332764,0.0
2025-03-31,0.0068285075993230965,0.006816117765134694,0.024949301008356878,correction,0.7957567914726952,0.03454597601790668,0.1696972325093982,0.0
2025-04-01,0.003354880811911974,0.003308230853401332,0.09361126926810036,correction,0.7202847869109816,0.12815724528600703,0.15155796780301137,0.0
2025-04-02,0.008147634963227174,0.008068713766036704,0.1591274106055372,correction,0.5888182083512049,0.2872846558915442,0.12389713575725092,0.0
2025-04-03,-0.017442257654298757,-0.017682151140903265,0.4714344167913072,crash,0.399076977780178,0.005591469671263957,0.595331552548558,1.1102230246251565e-16
2025-04-04,-0.008865740093470098,-0.008926645020631889,0.12073101631327024,crash,0.28393732061880056,1.1051937121133154e-07,0.7160625688618282,0.0
2025-04-07,-0.022104080050634214,-0.022112964362000883,0.01738009545058278,crash,0.27938933673758687,0.01738020596995383,0.7032304572924591,2.220446049250313e-16
2025-04-08,-0.018775159991495892,-0.018805125965273516,0.05881633180768038,crash,0.2634901961184484,0.07619653777763416,0.6603132661039173,1.1102230246251565e-16
2025-04-09,0.03346688255052677,0.033430037533548854,0.07619653777758006,crash,0.28393569493767584,5.410227789199961e-14,0.7160643050622699,1.1102230246251565e-16
2025-04-10,-0.032722099601881605,-0.032722630436269384,0.0010274907055971825,crash,0.2836439767782696,0.0010274907056512558,0.7153285325160791,0.0
2025-04-11,0.010029996478110613,0.00998110120153226,0.09877391264409555,moderate_growth,0.34836418316936246,0.03508119695865395,0.6165546198719836,0.0
2025-04-14,0.00912822223698306,0.008984992255735246,0.2890661016899351,moderate_growth,0.5232089737573997,0.14930250806055173,0.32748851818204855,0.0
2025-04-15,-0.0008425958631460135,-0.0009315977896029904,0.1778460163382916,moderate_growth,0.6001505619239395,0.2502069362323036,0.14964250184375696,0.0
2025-04-16,-0.014850273405556195,-0.014920501907918098,0.1383817317284945,moderate_growth,0.6697577063511004,0.11182520450380908,0.21841708914509045,0.0
2025-04-17,0.0010889632998055854,0.0010546433446176197,0.06871351830280473,moderate_growth,0.6680419873267468,0.1805387228066136,0.15141928986663938,2.220446049250313e-16
2025-04-21,-0.0205243198218053,-0.020836635505904318,0.6118463514361924,moderate_growth,0.12561620783736024,0.792385074242806,0.08199871791983376,0.0
2025-04-22,0.02445478759394917,0.024426660696649487,0.05764561737240349,moderate_growth,0.09381777474878479,0.8500306916152094,0.0561515336360057,1.1102230246251565e-16
2025-04-23,0.014647096724230658,0.014618208984799696,0.05862710295417635,moderate_growth,0.06797489604460402,0.9086577945693857,0.02336730938601017,0.0
2025-04-24,0.019763030650777037,0.0197394325249256,0.048137702603123035,moderate_growth,0.032668388835422286,0.9567954971725088,0.010536113992068954,0.0
2025-04-25,0.0007483833978639927,0.0007383436065720364,0.02009451456226487,bull,0.05169893304842928,0.9367009826102439,0.011600084341326852,0.0
2025-04-28,0.003958328237522017,0.0039441530666936885,0.028462582278080965,bull,0.0757809649460817,0.908238400332163,0.01598063472175528,1.1102230246251565e-16
2025-04-29,0.0059447087152012384,0.005940336015414983,0.008797524027190157,bull,0.06855748972248593,0.9170359243593531,0.014406585918160993,0.0
2025-04-30,-0.006027015972561416,-0.006043202675381864,0.03217861697561326,bull,0.04195500776200951,0.9492145413349663,0.0088304509030241,0.0
2025-05-01,0.006139263011958572,0.0061347897073039965,0.00900168370983094,bull,0.03453804574346774,0.9582162250447973,0.007245729211734994,0.0
2025-05-02,0.020294894402812878,0.020234824279416117,0.12259970816636179,bull,0.1358428664447494,0.8356165168784355,0.028540616676815112,0.0
2025-05-05,-0.007535891069045646,-0.0075742860117838035,0.07621191714738075,bull,0.0728633609922287,0.9118284340258163,0.015308204981955044,0.0
2025-05-06,-0.01055094329159246,-0.01055194122019513,0.0019749087458523704,bull,0.07451228271014153,0.9098535252799639,0.015634192009894583,0.0
2025-05-07,0.0033338567045579906,0.003308705709512403,0.05046933489246007,bull,0.03279683565874292,0.960322860172424,0.006880304168833142,0.0
2025-05-08,0.017905798010790275,0.017893729544196678,0.024572868520056183,bull,0.053066630285819455,0.9357499916523677,0.011183378061812728,0.0
2025-05-09,-0.001811729400279363,-0.0018300155442665751,0.03650575509489326,bull,0.022934063590951834,0.972255746747261,0.00481018966178711,0.0
2025-05-12,0.025892912351512913,0.025450319192134654,0.908204684314979,correction,0.7718166138782591,0.06405106243228202,0.16413232368945896,0.0
2025-05-13,0.004624979973006291,0.004604001309194772,0.04215138671687089,bull,0.7385599518220195,0.10620244914915292,0.15523759902882764,0.0
2025-05-14,-0.001973784479225399,-0.0020273510620452185,0.10691905273915657,bull,0.6494600112865823,0.21312150188830944,0.13741848682510827,0.0
2025-05-15,0.0059415809588069446,0.005843631686893376,0.1970563046678691,bull,0.4873104779160631,0.4101778065561785,0.10251171552775828,0.0
2025-05-16,0.0073552942054390755,0.007233138754923661,0.24609947296923887,bull,0.28408775668037595,0.6562772795254175,0.05963496379420664,0.0
2025-05-19,-0.0034807426228598724,-0.003574709349331571,0.18727164331461263,bull,0.1292978832763327,0.84354892284003,0.027153193883637176,0.0
2025-05-20,0.00010717925585971667,7.496214124728881e-05,0.06444009756523446,bull,0.07603443634686684,0.9079890204052645,0.01597654324786864,0.0
2025-05-21,-0.027383552243971456,-0.027387074449384985,0.006854114977692914,bull,0.07238454907403531,0.9047847927004031,0.02283065822556155,0.0
2025-05-22,4.9493499516228574e-05,3.9708096217814884e-05,0.019571679489863807,bull,0.062192713675679634,0.924356472190267,0.013450814134053439,0.0
2025-05-23,-0.0033605724992299174,-0.003369420225350154,0.01763600718050445,bull,0.07707001203802094,0.9067204650097624,0.016209522952216525,0.0
2025-05-27,0.024488764932812084,0.024485416336062795,0.006863212650405102,bull,0.08185942203594751,0.8998572523593574,0.018283325604695144,0.0
2025-05-28,-0.010085150071521571,-0.010086172415995503,0.002024170552493527,bull,0.08388359258844107,0.8983739241355391,0.017742483276020005,0.0
2025-05-29,0.0031287094314626633,0.003121416013390511,0.014632492223901675,bull,0.07188550884489305,0.9130064163594407,0.01510807479566629,0.0
2025-05-30,-0.004895899125965772,-0.004915778054752858,0.03956328959275296,bull,0.03920520703415461,0.9525697059521936,0.008225087013651712,0.0
2025-06-02,0.0031128546737167035,0.003109074716670213,0.007583469339605002,bull,0.03293276026199289,0.9601531752917987,0.006914064446208502,0.0
2025-06-03,0.015677469021020882,0.015672045316435568,0.011018779258976978,bull,0.023821958456602264,0.9711719545507757,0.005006086992622156,0.0
2025-06-04,-0.002601397685423509,-0.002607700094205563,0.012572030416983047,bull,0.03420513952263294,0.9585999241337926,0.007194936343574503,0.0
2025-06-05,0.00024991641614754826,0.0002495054567738685,0.0008221240149475354,bull,0.034898862889592805,0.9577778001188451,0.007323336991562185,0.0
2025-06-06,0.015216454403772442,0.015195999945722884,0.04153574010720664,bull,0.06921718649831494,0.9162420600116383,0.014540753490046595,0.0
2025-06-09,0.00663123077221095,0.006609362790448864,0.04402646913940052,bull,0.03283920908006429,0.9602685291510389,0.00689226176889678,0.0
2025-06-10,0.005379627275147533,0.005370971485061498,0.017404885646267704,bull,0.01845547350494403,0.9776734147973066,0.0038711116977493726,0.0
2025-06-11,-0.004075576734843056,-0.004079050254893703,0.006918772507989498,bull,0.012738034229654268,0.9845921873052961,0.0026697784650495846,0.0
2025-06-12,-0.003687315105367302,-0.00369561427309036,0.016537176230024625,bull,0.026398173494164595,0.9680550110752715,0.005546815430563911,0.0
2025-06-13,-0.018171131381903016,-0.018173848304546946,0.005335990613922988,bull,0.030761880070999215,0.9627190204613485,0.006519099467652286,0.0
2025-06-16,0.01141457312915271,0.011406000776951232,0.017341450731577866,bull,0.04514306556116262,0.9453775697297706,0.009479364709066728,0.0
2025-06-17,-0.009817831056237854,-0.00985928342121385,0.08209306637334038,bull,0.11299516521223318,0.8632845033564303,0.02372033143133657,0.0
2025-06-18,0.004929451860925824,0.004893915615386241,0.07142243538613557,bull,0.053966296324983384,0.9347069387425658,0.011326764932450792,0.0
2025-06-20,-0.0021055580067653305,-0.00212380850992516,0.036423899809921785,bull,0.023864127099226876,0.9711308385524876,0.005005034348285505,0.0
2025-06-23,0.012074542512015054,0.012072769960437858,0.0035881649448370498,bull,0.02089750858645365,0.9747190034973247,0.004383487916221676,0.0
2025-06-24,0.012600224868791835,0.012598110310389857,0.00428273723254572,bull,0.024433335696395126,0.970436266264779,0.005130398038825955,0.0
2025-06-25,-0.01130104827392212,-0.011303281086489815,0.004415438050408561,bull,0.028066944079473726,0.9660208282143704,0.005912227706155917,0.0
2025-06-26,0.01590849510078967,0.01590246066092531,0.012262375772360903,bull,0.017943679999819787,0.9782832039867313,0.003773116013448938,0.0
2025-06-27,0.0003806272766465885,0.00038019254701907794,0.0008697900687942794,bull,0.01723171168614935,0.9791529940555256,0.0036152942583251016,0.0
2025-06-30,0.0015248878130447176,0.0015248292068302865,0.00011739129773218472,bull,0.0171341379382371,0.9792703853532576,0.0035954767085051207,1.1102230246251565e-16
2025-07-01,0.009968496339008608,0.00996558384229812,0.005883341660692283,bull,0.021992342098873987,0.9733870436925655,0.004620614208560535,0.0
2025-07-02,0.013488670428403796,0.01348753931333436,0.002292950047071059,bull,0.020099726793281984,0.9756799937396365,0.004220279467081505,0.0
2025-07-03,0.009132454139351565,0.0091319535231168,0.0010104178057311107,bull,0.020939786130338697,0.9746695759339055,0.004390637935755935,0.0
2025-07-07,-0.014984869998538028,-0.014987577779130686,0.005335007478498181,bull,0.016511707814345397,0.9800045834124036,0.0034837087732510043,0.0
2025-07-08,0.006755384124740862,0.0067545762872479416,0.0016266257827519564,bull,0.015183202567674633,0.9816312091951556,0.003185588237169823,0.0
2025-07-09,0.01072791498406813,0.010726321783575275,0.0032207658750191856,bull,0.012518668775438271,0.9848519750701747,0.002629356154386996,0.0
2025-07-10,0.005101769805274192,0.0050992670743729325,0.005031057472658724,bull,0.008364184631541418,0.9898830325428335,0.0017527828256251514,0.0
2025-07-11,-0.013762313371076054,-0.013764488291084462,0.004290381539063789,bull,0.01188485432492416,0.9855926510037697,0.002522494671306182,0.0
2025-07-14,0.006637171513253989,0.006635574765107527,0.0032147600049071633,bull,0.009252635865121933,0.9888074110086769,0.0019399531262012523,0.0
2025-07-15,-0.019471449140577805,-0.019475940123521916,0.008808745917799878,bull,0.016484295006839907,0.979998665090877,0.0035170399022831362,0.0
2025-07-16,0.009906392111141483,0.009903390128862885,0.006063728662158084,bull,0.011519765106068417,0.9860623937530351,0.0024178411408965553,0.0
2025-07-17,0.012937468849130756,0.012936648312765213,0.0016624413103550918,bull,0.010147722045273476,0.9877248350633901,0.002127442891336403,0.0
2025-07-18,-0.007049236082437542,-0.007049735227778156,0.0009912779923511193,bull,0.009328614453631427,0.9887161130557413,0.001955272490627316,0.0
2025-07-21,-0.0039415102418560825,-0.003943862439358441,0.004685883567092825,bull,0.01320180931315284,0.9840302294886484,0.0027679611981986773,0.0
2025-07-22,0.005921923978682338,0.005432700060304097,0.9840185987196071,bull,0.01814903058378925,1.1630769041311187e-05,0.9818393386471694,0.0
2025-07-23,-0.005294603810399154,-0.005295033504859893,0.0008548506381816775,bull,0.019003881221970897,9.508468086652248e-06,0.9809866103099424,0.0
2025-07-24,-0.0016556951023438038,-0.001667984906133146,0.024538794125802205,bull,0.04346315451894196,8.902929691781827e-05,0.9564478161841402,0.0
